,00:02:05,00:03:06,00:04:07,00:05:07
76177.5,1.0637670618038022,1.0683248852861262,1.0738197353959558,1.073430536491202
76185.0,1.0648214106692155,1.0681254324821523,1.0728631809470106,1.0741917075710419
76192.5,1.0626111264463063,1.0647657844173843,1.0739061141218988,1.074343438301609
76200.0,1.0627671641171301,1.06699934874159,1.0730147560808443,1.071146724046712
76207.5,1.0646752719950345,1.0653685684330703,1.072691157878749,1.0711568728076306
76215.0,1.0631145887023392,1.0628251658104522,1.0714493371408933,1.072118840216212
76222.5,1.0647167227809256,1.0657894530061334,1.0710942379838866,1.0690455012878972
76230.0,1.0630144550511953,1.0645381665993485,1.077798554736874,1.072036647195701
76237.5,1.0642580438519165,1.0644216878178063,1.0777216944788406,1.0742490592499574
76245.0,1.064362441451009,1.0667236093356744,1.0757449832978905,1.072415527667401
76252.5,1.0631241875391693,1.0666852865372856,1.077505758504874,1.072788153927868
76260.0,1.0650568746400666,1.0662420979808913,1.075927669704286,1.0738390842526981
76267.5,1.0645598203839355,1.0667590137184306,1.074865341625798,1.0709846109185877
76275.0,1.0634785219574683,1.0670022730636273,1.0738129686356916,1.0725214900133653
76282.5,1.0640304869586306,1.0641150366503163,1.0758802424565184,1.073911907593813
76290.0,1.0674078456027576,1.0642282202915376,1.0774943670137018,1.0729570552319614
76297.5,1.0663427853423078,1.0645834352647172,1.0761208581067971,1.070765176919659
76305.0,1.0657948962626467,1.0673294795221369,1.0770925034099668,1.0696208106332252
76312.5,1.0616738861315136,1.0679717057706206,1.076939130794146,1.0660514902816094
76320.0,1.0639776111280026,1.064290796685091,1.0762515505369745,1.0647147131077923
76327.5,1.0661875033262407,1.0649822996596858,1.0756183994722999,1.0712148172906701
76335.0,1.0644951180209068,1.0675393523268515,1.0767021765757927,1.0717255272389639
76342.5,1.067097319939602,1.06711358851436,1.0755860646173354,1.0725850916851623
76350.0,1.0659735404320065,1.0654205576548248,1.073148551930243,1.0722366257041192
76357.5,1.063003917805632,1.06749696367962,1.0747895379304342,1.072579431901003
76365.0,1.0661879048961416,1.0694023803385069,1.079337234616517,1.0731380474850678
76372.5,1.0657299083693936,1.064591547429684,1.0783682890706185,1.0715506631106513
76380.0,1.0630445046785957,1.0647922766616853,1.0734323781958446,1.0733940575835175
76387.5,1.0644484761131623,1.0677221928621263,1.076294946680353,1.0760879615161911
76395.0,1.0651170745982097,1.0689056230936549,1.0756806605743836,1.0742947471947548
76402.5,1.0665232985078197,1.065735454815433,1.0752167963627468,1.0721597492363855
76410.0,1.0656740078234788,1.0629668520383173,1.0767276455956234,1.0710559691984165
76417.5,1.0648149631855457,1.068063280183263,1.07682826826615,1.0730227840845377
76425.0,1.0662218032978243,1.0661341752268423,1.0757739572201974,1.0710438771152708
76432.5,1.0658921256906642,1.0664699462154907,1.0766934858370105,1.0753932046844838
76440.0,1.066969176053181,1.065745019935313,1.0742706321213769,1.0740910501390097
76447.5,1.065047570969852,1.0662343555791507,1.0718142590450335,1.0726067730310698
76455.0,1.0666321962804641,1.0659901607083748,1.073199194042516,1.0742077321235175
76462.5,1.064492189542564,1.0664006352162647,1.0779586201514617,1.0723754857823002
76470.0,1.0632832011413846,1.0659280588619766,1.0740026013157347,1.0750606179470121
76477.5,1.0663831294296189,1.0633387144578943,1.0766278873963904,1.0753587323709943
76485.0,1.0637864973329039,1.0675160836181632,1.0745580866384594,1.0715387567130525
76492.5,1.064592790693611,1.0703983487442446,1.073812488952302,1.0742941775080768
76500.0,1.062603589144014,1.066705124524755,1.0758093915903648,1.0756091885207446
76507.5,1.0621026490774954,1.0635075667523073,1.0719334600942336,1.074996771343999
76515.0,1.0638087130254936,1.0641661927621235,1.072829346914794,1.074431764819486
76522.5,1.0603271905024922,1.0676839426218374,1.075652198569506,1.0726883329664518
76530.0,1.061440225974872,1.0661185828328779,1.0749087801982031,1.071750183096804
76537.5,1.064767759813479,1.0670297230638741,1.0759399522705506,1.0710529753270552
76545.0,1.0620220883023328,1.066875234653467,1.0745985165565168,1.0733778078632934
76552.5,1.062923245879859,1.0652530081889053,1.0759335443764089,1.0737966242545478
76560.0,1.0647690617127832,1.0658532615491905,1.0741328743143452,1.0704636194192094
76567.5,1.0652992595967397,1.0665715919795702,1.079712729426141,1.0704362470035567
76575.0,1.0646458756837178,1.0659373963722816,1.0755771707255457,1.0715990508687039
76582.5,1.0640325172988452,1.067603576826162,1.0764561113974145,1.0732238702465775
76590.0,1.0642587194451465,1.064619577033924,1.0782039944811717,1.0721714892343635
76597.5,1.0637788126571768,1.06670998931768,1.076597327740272,1.0751772127592651
76605.0,1.0647619293734576,1.0642815177597527,1.074181474233316,1.0720685802405971
76612.5,1.063479824918891,1.0646143592134838,1.0767053798774082,1.0698189551303006
76620.0,1.0668168017245179,1.0669411912733315,1.0780352493675127,1.0706258108766973
76627.5,1.0681065536429484,1.063634360526611,1.0770815596134042,1.0726221451537497
76635.0,1.0657320449810808,1.0650291847604323,1.0747506847341972,1.073990892482814
76642.5,1.0633617116365794,1.0668868950878765,1.0737588039133652,1.0761156108948091
76650.0,1.0633482511529229,1.0686439343482266,1.0760695220949503,1.0709533846575399
76657.5,1.0653240609665073,1.069315983499805,1.0756816037840649,1.0707606310033988
76665.0,1.06613596346355,1.0646427551892355,1.0772302641056393,1.0720942226352754
76672.5,1.0630901805861606,1.0623559552263753,1.0761059202685872,1.0706051896727244
76680.0,1.0642561509749842,1.0659086805427522,1.0776036680106906,1.073211733341799
76687.5,1.0658490042970206,1.064584293901753,1.0783124722311204,1.0739624034399209
76695.0,1.0668798253255023,1.0674700070805128,1.0782856044805789,1.0735237271982194
76702.5,1.0664791727475869,1.0671338267335144,1.0766995543261866,1.0725186940743943
76710.0,1.0650659469177453,1.0641523986022776,1.076393435722596,1.070819323837866
76717.5,1.0644473149044507,1.0665875275556338,1.0774703892389113,1.0698143910238198
76725.0,1.066149213543713,1.0646305665168034,1.0802741860871685,1.0719167976309025
76732.5,1.0644670126631335,1.06432681841879,1.0776383295838807,1.074901773979376
76740.0,1.0620055975337277,1.0658538453359283,1.0766503828107705,1.0743168517448904
76747.5,1.0653226312095507,1.065390971375047,1.0767859422047519,1.06864187191651
76755.0,1.06510948562206,1.066226371601961,1.0737036904713173,1.075009594130768
76762.5,1.0658732297077684,1.0643386452785808,1.0750212183396124,1.0732663617525604
76770.0,1.0633432513724086,1.0648323840369815,1.0773196647444319,1.069545387529991
76777.5,1.0671476058682678,1.0636865259637687,1.0777631974093471,1.077939282961077
76785.0,1.0665501645527569,1.0645557261644165,1.0776388654127527,1.0707974214196918
76792.5,1.066501469329226,1.066117119570994,1.0751206982084207,1.0700309170445312
76800.0,1.0635343456778998,1.065570265388232,1.0720986419372907,1.0747810899320398
76807.5,1.0622512206334538,1.0652369622485784,1.072037919393184,1.0722706694699138
76815.0,1.0639073067879585,1.0666058449262368,1.0714832914442942,1.0745735166190493
76822.5,1.0624503833710497,1.0668351537914742,1.0746731970840577,1.0728033383230635
76830.0,1.0670025029548844,1.0681764727941165,1.073843280338497,1.0697050736171927
76837.5,1.0666359210941847,1.0669165190828684,1.0744739206518559,1.0711517505758683
76845.0,1.0663260034457123,1.0666966029897966,1.0731857326201282,1.0730448788762106
76852.5,1.0637433410563206,1.0661905758567132,1.078319337844971,1.0738689155542915
76860.0,1.0614108832848654,1.06840072499389,1.0789175804337812,1.0731807585195352
76867.5,1.063772773996947,1.0678287099608699,1.0733265935376095,1.0704948424204972
76875.0,1.0651939443904808,1.0648929383187178,1.0769328217615424,1.0709504630085271
76882.5,1.0652854537653107,1.0661260216203419,1.0753027302559621,1.0764109777792026
76890.0,1.064978184944181,1.0661404121533478,1.0741282660089155,1.074279951188752
76897.5,1.0654636127180777,1.0677684142240496,1.0782833140239116,1.072723258510028
76905.0,1.0624870896322283,1.0674168295148951,1.0738338145512307,1.0744557845051044
76912.5,1.065169209573663,1.0642702284674896,1.0743565669553719,1.0741443820030048
76920.0,1.0659162482143967,1.0664905429671474,1.0766945555671579,1.0718583810151108
76927.5,1.0652022380110246,1.0654294130158308,1.076591310388746,1.0728405334785434
76935.0,1.0680982696397765,1.0662520960257644,1.0742041639107136,1.0724131258314915
76942.5,1.0658295114859504,1.067437760546147,1.0793577537155257,1.0720810013080735
76950.0,1.0635998582159087,1.0640986789604407,1.0752277043966014,1.0684879082852556
76957.5,1.0635271625827387,1.0680457446546208,1.0782194927434614,1.0702255624309813
76965.0,1.0663748575715284,1.0684332827227476,1.0792528240774153,1.071189880579743
76972.5,1.0631134955592736,1.0659882152711333,1.0751027698814817,1.072741808239992
76980.0,1.062017514113024,1.0640810287579001,1.0776686030111242,1.0726673317979432
76987.5,1.065700490882967,1.0639061482849688,1.0760457875952432,1.0723750254894016
76995.0,1.067123337585465,1.0637675414691161,1.079272827514518,1.0708284076117585
77002.5,1.0641546607611567,1.0655772081276598,1.0792424240107585,1.0702326012174117
77010.0,1.0627931430184205,1.0676499733290201,1.0742501195368843,1.0745392410655825
77017.5,1.0645821243823195,1.064858340850917,1.0764356488357232,1.0746246745073933
77025.0,1.0643486899867334,1.06488619996275,1.0749521483242082,1.073609010751089
77032.5,1.0659364325241394,1.0666655857674023,1.0749125357106097,1.0740749441321156
77040.0,1.064572339583883,1.0643094670386863,1.074677795172182,1.070241005390012
77047.5,1.0653664142240382,1.0668479536278677,1.0763777783959811,1.0732434790100254
77055.0,1.0664933004511956,1.0654088600947356,1.0753612293393684,1.0753223800976874
77062.5,1.0655717966375244,1.0632123194387013,1.0724416640095258,1.07813167696378
77070.0,1.0640954321461038,1.0649911463437634,1.0780348219626694,1.0737217644542463
77077.5,1.0662244099048872,1.0664326322154212,1.075697686047254,1.0700416388185456
77085.0,1.0625794160601358,1.0694039678815936,1.0770896351109316,1.0701461658419527
77092.5,1.0643977533483902,1.0680224781138383,1.0765497101880768,1.0702611271097093
77100.0,1.0648622763772368,1.0625862278569596,1.074744401570227,1.0708933161018597
77107.5,1.0638475847866442,1.067641061853387,1.0793024809932366,1.0721473518895168
77115.0,1.0655191872223726,1.066276545209217,1.0755251920700302,1.0714253014925994
77122.5,1.066771051463588,1.0639917037548436,1.076802084352273,1.0721671932223038
77130.0,1.0665320228752446,1.0648067353500608,1.0774142553741168,1.0710720059301606
77137.5,1.062327502753423,1.065819809488158,1.0764564771531038,1.0725893112696874
77145.0,1.0643740774478878,1.0671874740518505,1.0761552032826718,1.075503397177122
77152.5,1.0645512109587414,1.0672337137267593,1.076636854205941,1.069096727216446
77160.0,1.0653156710179144,1.0660529683332662,1.0763521304281731,1.0724322119452472
77167.5,1.064381436506575,1.065221443496172,1.0741968953241423,1.0729386208341603
77175.0,1.0640799481079795,1.0632864352777822,1.074273784934397,1.0723429368767756
77182.5,1.065481079927328,1.0636098745612879,1.0748548097442698,1.0743642579410881
77190.0,1.0641682124589027,1.066205835969793,1.0733472635306291,1.0698869491566128
77197.5,1.0639716166134858,1.0643494958836002,1.0741630803033393,1.0702898580974922
77205.0,1.0645014738805831,1.0657190813156878,1.0738414675658507,1.072590171209849
77212.5,1.06176105837403,1.0661843660441694,1.0739248996586106,1.074631112720967
77220.0,1.063878130052076,1.0662767370957518,1.073260445403085,1.0717599485779983
77227.5,1.0645420767996092,1.064991068260961,1.0739973548698076,1.07113171843177
77235.0,1.066271164817869,1.0657172001723758,1.074728939625474,1.0754385570624072
77242.5,1.0647735704415704,1.066060170264234,1.07320094421144,1.0714627063381479
77250.0,1.0633025815894435,1.0623267430683576,1.075413942055087,1.0721130440868185
77257.5,1.0651014517197954,1.064321006380306,1.0747546654097608,1.0736525411773274
77265.0,1.0648248619815621,1.0686529789856205,1.0736187664562118,1.0743769626138815
77272.5,1.0660142811256827,1.0642240628963109,1.073584092328695,1.0748752300587685
77280.0,1.0646871188676557,1.068169534411731,1.0735004196234175,1.0707016681326165
77287.5,1.065174250150731,1.0675086826381122,1.073876365216982,1.0716715172334
77295.0,1.0624819579530211,1.0654925679852107,1.072575811270304,1.073339264396637
77302.5,1.061771327828033,1.0676113673405143,1.0768108363938487,1.0701937244559308
77310.0,1.0657189345820939,1.065015158117226,1.0794278589601558,1.072437307221121
77317.5,1.065916118975897,1.0690956258938908,1.0753158379910102,1.0729218738015325
77325.0,1.06690704733851,1.0685080962685036,1.0761302405672275,1.0706130045010451
77332.5,1.0646150645470946,1.064692215091411,1.0775594626391873,1.0704743517126858
77340.0,1.06128079053271,1.0634718593743613,1.0760008410841722,1.0712215026010072
77347.5,1.063990792190136,1.0649440550125968,1.0759627779750376,1.0695354714356702
77355.0,1.0657848719943934,1.066942240739619,1.0724838132493315,1.0737602988063146
77362.5,1.064950624802212,1.0664470975029312,1.075201505731817,1.073561893126047
77370.0,1.064245417019511,1.0674642527616858,1.0800161780738506,1.0716698486598
77377.5,1.0642864327385435,1.0687470781439636,1.0744591362701497,1.071913355502775
77385.0,1.062831329007755,1.063685300056337,1.077596354632057,1.0728206495505028
77392.5,1.0632023286763914,1.063795317402409,1.0740938263245234,1.0729337174050755
77400.0,1.0648718029734887,1.0658341188543086,1.0754633141194294,1.0703335999929044
77407.5,1.06745090855126,1.0648460165446356,1.0791598366708512,1.0698920695493312
77415.0,1.0638533244816741,1.0659805357719354,1.0713466999623127,1.0712273092589273
77422.5,1.0628290960955429,1.0632764678484297,1.0750342856666801,1.0730191520682464
77430.0,1.0655409427221407,1.061402622006288,1.0769740387270141,1.0740464471257063
77437.5,1.0654701948628946,1.0627681271785285,1.078204110251243,1.0750180528659994
77445.0,1.0649966926229832,1.0642625150814917,1.0744418594710576,1.0703571043351194
77452.5,1.064056851931999,1.0676477186916982,1.0743040752276585,1.0744581523034926
77460.0,1.0689627352147049,1.0664561303888447,1.0731354001136941,1.0728544420033308
77467.5,1.0655578139400093,1.0625424585369856,1.0746706026662833,1.0749661790909353
77475.0,1.0659470703812663,1.0656019473150755,1.0740405504118917,1.0702392441939514
77482.5,1.067292414729288,1.0672896639488452,1.0768078347959353,1.0725773923523907
77490.0,1.0630971673598373,1.0687333736806093,1.0733739705964807,1.0763383823851396
77497.5,1.068436458161749,1.0681568066500442,1.0757970796013265,1.070432022298405
77505.0,1.06801357234763,1.06708170011168,1.0791836585463401,1.0725752858626172
77512.5,1.0615018267949194,1.0665950093345988,1.0747724442709494,1.0721719188921233
77520.0,1.0624218095957894,1.065601985761487,1.0742015780699052,1.0751377474778936
77527.5,1.0656028799032096,1.0660230660989598,1.0749180096514448,1.0731008398648727
77535.0,1.0661799415711635,1.0666079036274023,1.076977962724369,1.0725310912235126
77542.5,1.0641493014669685,1.0658298521792746,1.0793296748523644,1.0714493888892367
77550.0,1.0661498908434974,1.064356860502749,1.0795467076187912,1.072407357397633
77557.5,1.0652013662969406,1.0667470909544294,1.0749575051942686,1.0746513101670896
77565.0,1.0632682772353612,1.0681169636872543,1.0740418210623481,1.0734197331390563
77572.5,1.0625098566998146,1.0679039805747477,1.0765515503976346,1.0700762328939075
77580.0,1.0630373765030163,1.0680707154044284,1.0751590863456182,1.0721745806948526
77587.5,1.0645071421948136,1.065778903014612,1.0756727714353185,1.0720466138348377
77595.0,1.0677848320258028,1.0658045708825492,1.0768927758012348,1.0726827611578902
77602.5,1.0676359637871735,1.063755388370677,1.0741056214537612,1.0727463520443288
77610.0,1.0653834183245947,1.0664059277022317,1.0736765959545165,1.07118630142823
77617.5,1.0651231779944068,1.0671126532492925,1.0756266668430576,1.076247404139043
77625.0,1.0630783040495475,1.066374187370562,1.0720704292469525,1.0712680322569073
77632.5,1.062621571585146,1.0682105016693904,1.0737624042528855,1.0716992817353947
77640.0,1.0664715509835543,1.0648791609003323,1.0754984551169413,1.0711336506072449
77647.5,1.0672819151100734,1.0662094934771913,1.0753509300663322,1.067858601085647
77655.0,1.0674086809307022,1.0650989266389614,1.0735233906775767,1.069212333565186
77662.5,1.0619415514824782,1.0648956802529335,1.0770765544547922,1.0709874428321182
77670.0,1.0638152671933794,1.0675137552573075,1.0789197235035672,1.0723059271645634
77677.5,1.064291796596895,1.0653486935950522,1.0765337733198086,1.0736962179021896
77685.0,1.0645052711969216,1.0666208155865657,1.0748205049550017,1.0767183243429799
77692.5,1.0655729976433084,1.0691599795832938,1.077615746442537,1.0718566105730056
77700.0,1.0636280279222254,1.068392483395815,1.0820330947230767,1.0711735724220237
77707.5,1.0651560982921497,1.0678606647870337,1.0749109378137698,1.0707770301544353
77715.0,1.0665562340503665,1.0674389722238362,1.074607507675731,1.0726852300453784
77722.5,1.0620755673591982,1.0643863896541501,1.0749169783645045,1.0742112595778222
77730.0,1.0643884563479407,1.0666512110112112,1.0727117348621336,1.0719341632909543
77737.5,1.064783132922736,1.065062733793086,1.0748134315325644,1.071659542080137
77745.0,1.062420413925215,1.0655254250334982,1.0727447183127343,1.075802362116451
77752.5,1.0613928172665978,1.065039069559174,1.073665495091374,1.0755681949873168
77760.0,1.0649724103048415,1.066041963184044,1.0744251404277847,1.0745810365608595
77767.5,1.0652145565251891,1.06557857018266,1.0756573717708842,1.0756913529283514
77775.0,1.0649167238223671,1.0649326767340428,1.0756269808744217,1.0742924708406492
77782.5,1.0650569895251496,1.0671398980683278,1.0760041312512019,1.0740552738331999
77790.0,1.062782878505523,1.0670637141430215,1.0772307222921125,1.0732669504782424
77797.5,1.0627157602513642,1.0678906268919852,1.074262972596088,1.07060686805762
77805.0,1.0671324716649504,1.0661500432882096,1.0748823383127355,1.0709449794018597
77812.5,1.0650370056947644,1.0667057261663648,1.0734730211552077,1.0751609478072444
77820.0,1.063704346003969,1.0681439552473067,1.0811087069428043,1.0720624053664345
77827.5,1.0620768349950727,1.0654311674122567,1.0739500765523717,1.0737312265526635
77835.0,1.0648373493701866,1.0659481362438288,1.0758597119600362,1.074730601317227
77842.5,1.0653222444082793,1.0677772029412052,1.080432760956639,1.0750733163626212
77850.0,1.0652693762325778,1.0652883671530706,1.0778131328697416,1.0715390380012981
77857.5,1.0638440169007533,1.0661059990143713,1.0742590333061335,1.0739102472960775
77865.0,1.0634407637530687,1.0692930099551428,1.0756107079286872,1.0715497826916682
77872.5,1.0659177754071876,1.0659562882825921,1.0735378776131452,1.0730836938425106
77880.0,1.065653829772277,1.0655557369430193,1.0729461217910787,1.0736090460759575
77887.5,1.0660612403894476,1.0678956762453653,1.0794824588750773,1.069105126004348
77895.0,1.066404022686949,1.0649599118035482,1.0723957764618566,1.0717660341549236
77902.5,1.0608205988276571,1.0648534350182843,1.0721326133102196,1.0768964234480254
77910.0,1.0627824373472534,1.0643979192861297,1.0771996009401332,1.0729206644602634
77917.5,1.065935603936112,1.0638113235079618,1.0739835197199137,1.0696602879976993
77925.0,1.0672315973836843,1.067933723688672,1.0757749510972385,1.075758129299433
77932.5,1.0675463571177122,1.0683439929645298,1.077726323302731,1.0744527129908283
77940.0,1.0662771522320078,1.069576465454756,1.0787597407198604,1.069625493884212
77947.5,1.0674225565796334,1.068025093260547,1.076807511387772,1.0697169407798248
77955.0,1.0661569654812202,1.0686527204477394,1.0722243937002787,1.0709484048684141
77962.5,1.0652174672704704,1.0688040376655485,1.0757103653387206,1.0708786980699279
77970.0,1.0683215585846957,1.0667007521734577,1.0758090103893834,1.0733742347004918
77977.5,1.0650498663041608,1.0639419867096882,1.0754854558990101,1.0720527451934694
77985.0,1.0650202334864614,1.06495716390342,1.0764551606208939,1.070539386675645
77992.5,1.0658267985346526,1.0668748163806065,1.0798363874741856,1.0730855430113189
78000.0,1.0608504645122945,1.0679368484595126,1.0740733479878948,1.0709362827545552
78007.5,1.062256185490847,1.0682688576438029,1.0741047160867827,1.0706144872501155
78015.0,1.062835244509928,1.0664320382733017,1.0766078619719561,1.0716772787599311
78022.5,1.0642365881803917,1.0675896030420255,1.0753788495118886,1.0739596950581054
78030.0,1.0640931844332382,1.0656143518171604,1.0761098921449672,1.0721306938693729
78037.5,1.0669905876187449,1.0665613623983703,1.0773075116388928,1.0726446895549637
78045.0,1.065583216118173,1.0664234496049503,1.0775808494046886,1.0726904455852755
78052.5,1.0651485343844214,1.0675253943335714,1.0744309801176712,1.0717843286985516
78060.0,1.065496810574506,1.0631567336061418,1.0746634052731903,1.0704386089068376
78067.5,1.0618910334867289,1.0651313252422276,1.0762076295513423,1.0730510635633275
78075.0,1.0637907088857617,1.065949320625361,1.0754644579817316,1.074380640133576
78082.5,1.0669714735219373,1.066938323160174,1.0734243272805741,1.0681513368898978
78090.0,1.0638292156294074,1.0709565325307935,1.0752675063684909,1.0727924335084977
78097.5,1.0629968215946408,1.0674238588160043,1.072694498242413,1.0772531213121395
78105.0,1.064867123583324,1.0666540264098643,1.0715545306060847,1.071931151462454
78112.5,1.064516514476817,1.0685559344046405,1.0782178328961434,1.071345608230857
78120.0,1.0645186202389385,1.0654309346406974,1.076024371155172,1.0738552311753078
78127.5,1.0636347541103688,1.0678177546321408,1.0748542818439923,1.0710655912183267
78135.0,1.0645674136499002,1.0661658729912267,1.0787417928380534,1.0699642095242545
78142.5,1.0632353645492425,1.06480005685442,1.077509419574426,1.0730304954424545
78150.0,1.063274567727562,1.066909615320705,1.0742368750242335,1.0724385418451916
78157.5,1.0646197020455057,1.0674738677828184,1.0736721202888704,1.0724312921004475
78165.0,1.064342333400534,1.0684579526412248,1.073589313569142,1.0745646634856478
78172.5,1.066526800085015,1.0649227654845712,1.0797651898454572,1.073973821547136
78180.0,1.066168736383771,1.063972922782376,1.0789641900799478,1.0721282626263373
78187.5,1.0666401777284245,1.0656415929349958,1.0725046209890152,1.0771380352745625
78195.0,1.0675739278809038,1.0671502483132553,1.0757118822267553,1.07407373815209
78202.5,1.0640101100101933,1.0666514404922938,1.0748286001896874,1.071872592426041
78210.0,1.0632263271310418,1.0663171944164596,1.0768077438018258,1.0731884042094824
78217.5,1.063943483552447,1.0675826972304774,1.0738426178977076,1.0708682108311043
78225.0,1.0631798268451593,1.067954946256959,1.0731838605382487,1.074967585595346
78232.5,1.0662703816949033,1.0645676124799492,1.0728834100098226,1.0754195344520918
78240.0,1.0660429137681913,1.065396104577127,1.078347933718566,1.0737298330188378
78247.5,1.062925678991657,1.0639566651341625,1.0756605741710876,1.0750332645098297
78255.0,1.0649730184821378,1.068177995282661,1.0732188282229917,1.0753450943453364
78262.5,1.0628769121957016,1.0677443525727346,1.0708532057980327,1.0719071013845467
78270.0,1.0615656667571325,1.0687113985191217,1.0740361162017864,1.0709879125177713
78277.5,1.06453872748019,1.0680514577741276,1.07740786599386,1.0701649351227307
78285.0,1.0644648752554127,1.0650341306860656,1.0761346891130752,1.0702043815775295
78292.5,1.062663637571834,1.0696946734956934,1.0714001501881694,1.071437898212346
78300.0,1.063218977228501,1.066603888031143,1.07079769842941,1.0715820513033498
78307.5,1.0663635150031812,1.0663495617773961,1.0731259117300895,1.0723687766437229
78315.0,1.0664865631249123,1.06699013010659,1.0759061189463932,1.072827546439412
78322.5,1.0658138039129776,1.0642738047579596,1.0771699084059885,1.0740855605036597
78330.0,1.067131453284199,1.0669910213698512,1.0737999406397176,1.0727354684190533
78337.5,1.0633109243336063,1.0629735903131579,1.0770528571155156,1.0704667137933004
78345.0,1.0650203432768883,1.0646251332404757,1.0722749149369388,1.0709586074996242
78352.5,1.064342221347817,1.06912470465684,1.0746168600412442,1.069615111877944
78360.0,1.0629607798422624,1.066117596066676,1.076279768948143,1.0694543786283643
78367.5,1.067031495418784,1.0659353834755634,1.0765819518959419,1.0710885061031434
78375.0,1.067260441148957,1.0675427043342682,1.0739576663723487,1.0768978820931152
78382.5,1.0636462532213427,1.06854415929655,1.0732477630133521,1.0723398239511799
78390.0,1.0659935054053218,1.066657459425944,1.0754256330927814,1.0740305784272883
78397.5,1.065052623942381,1.0656720416330394,1.0752020442783188,1.0751753089479348
78405.0,1.0625693829794884,1.0640628416523426,1.0739624728611228,1.0713857949904468
78412.5,1.0655284615232672,1.0673535018386102,1.07210546763663,1.0727191036984742
78420.0,1.06428509525047,1.0656768525001272,1.0743423752272478,1.0723897161436597
78427.5,1.0673535018386102,1.0681139707713703,1.0712905132771051,1.07352913153522
78435.0,1.0637590087984232,1.0678086402878215,1.070466002924361,1.0723498820204351
78442.5,1.063591712359616,1.0657199922259117,1.0750194835268874,1.0718366898229943
78450.0,1.0634981047246093,1.0653620913566633,1.07496207977725,1.0723989007664327
78457.5,1.0635526275118876,1.0684445667221916,1.0737894659927107,1.07080278792585
78465.0,1.0660138254993536,1.0666996461768707,1.0746964750192896,1.069627081420216
78472.5,1.063654802235685,1.06582395330832,1.0744357001609695,1.0701794031038643
78480.0,1.0633971185515139,1.064578689900715,1.0720186757266135,1.0702597785045673
78487.5,1.0668208062937075,1.0679302437607723,1.0738477593833338,1.0720349274282388
78495.0,1.0646982690186504,1.068105963083561,1.077875211615346,1.0738438798558414
78502.5,1.065865549300479,1.0643883276810642,1.0751957609271137,1.0730916060109827
78510.0,1.0672947182660961,1.0668707138371025,1.07127372723656,1.0733753133599286
78517.5,1.0634294424086268,1.066220370081096,1.0751978009604717,1.0748964609114748
78525.0,1.0673040036419412,1.0662965146061605,1.0706194186176607,1.0740124542472786
78532.5,1.0652953109454344,1.0696307740388034,1.071658756773903,1.073014578917939
78540.0,1.0656337550900696,1.0663967873029876,1.0750308108319326,1.0720891189559754
78547.5,1.0660210474703309,1.0664209101114017,1.0766877539155821,1.069944353727944
78555.0,1.0658464158989736,1.06730430558111,1.0778270152907443,1.0708026556087635
78562.5,1.0664582179111897,1.065662509292883,1.076638731647393,1.0722145724062986
78570.0,1.0662611525514571,1.0653478808613503,1.0773886737917424,1.074180869070846
78577.5,1.0630189621107142,1.0669468401678186,1.0761962402722334,1.0761294438655982
78585.0,1.0650608943812236,1.065830933589001,1.0767865641395866,1.0745810439639925
78592.5,1.0662195808702963,1.0640459969359752,1.075258595131062,1.0726004033593322
78600.0,1.06450598112771,1.0685463219319205,1.0734725543786252,1.0713328871788828
78607.5,1.0655564559737676,1.0644006330224156,1.0717782895081156,1.0725366081254966
78615.0,1.0665344677028976,1.0647435521459039,1.0750619000303787,1.0738874129270566
78622.5,1.0655163193445223,1.0693639537873183,1.0747118031482557,1.0764842152732044
78630.0,1.0661211361804188,1.0658543209037086,1.0748275618206113,1.0736183573822693
78637.5,1.065984627026627,1.066402559541523,1.0740908102212496,1.0721353171874406
78645.0,1.0684038985604996,1.068360690467802,1.0758922744669928,1.0718504897758914
78652.5,1.0624799146343789,1.0652599218075802,1.078123420108444,1.0700276626516585
78660.0,1.0618839542522034,1.0673747592268235,1.0766553778011962,1.0701229621046913
78667.5,1.0642646416714225,1.0656856569418893,1.0769812844104352,1.072037915338289
78675.0,1.0644979817536546,1.0662238121705154,1.076178871405379,1.0688437309286705
78682.5,1.0658607101076276,1.0658529073861205,1.0751519054655296,1.0736541999762623
78690.0,1.0636668789424535,1.068449269857841,1.0754927836778938,1.0734813102897462
78697.5,1.0641422544594916,1.0658091594881642,1.0723094879853183,1.0707925969915957
78705.0,1.0674760111040833,1.0682698603653322,1.07462681631834,1.0722973375434233
78712.5,1.064973808702109,1.0638474280446446,1.074492584422897,1.0739058037714961
78720.0,1.0613660636641085,1.0662025821717658,1.0753727670986066,1.0725512199705356
78727.5,1.063173226535443,1.0703799671814846,1.0765501043019388,1.0719804874319663
78735.0,1.065899216474674,1.0637312897980804,1.0744931773111723,1.0728255169996959
78742.5,1.0656702241668905,1.064403011339471,1.0805481250268656,1.0734625293783224
78750.0,1.0649553179866453,1.0674172694961148,1.0782114740096467,1.0754175424845804
78757.5,1.0675629113083454,1.0673927562733316,1.0735204863868153,1.072281249167206
78765.0,1.0645637299744528,1.0681610697790194,1.0755543104895922,1.073073855246592
78772.5,1.064591161949286,1.065847225227402,1.0769847107443313,1.074159038790443
78780.0,1.065804463152079,1.064088049756581,1.0745664965316561,1.0724241772455285
